ganz viele Zahlen
12.19030783475158,13.0903078789244,5.731467009729687,9.402016276845721,13.01153672841405,8.960419240649761,10.01435300158345,11.18994751729063,11.21604340009986,11.83484005593769
9.279980787946061,14.6705901743871,15.53361038404285,10.74677771987328,8.848971833428278,12.3818253754044,12.7697129868476,8.575118100396873,8.521620137498891,12.51642200152488
11.72760395510097,12.76731447422082,10.09713042117002,8.249822459771201,12.72131664188339,4.950120501723192,10.68514588591863,8.448926454448907,9.639194906317176,9.027462545340075
12.85849071643215,8.640525952146579,11.14126989870396,3.588412834635623,6.335344706884449,16.64660704438631,9.72504988408606,10.46264525162542,9.506953378667577,5.644356951400166
4.581670751132757,10.63164530060665,13.03182052201652,9.179080554494984,11.77228529478105,9.350886355702198,14.25789691932163,17.26193536764792,14.97649941325809,8.914199815826072
8.300229723663518,10.76516468431098,9.211535226107022,7.727927903475007,4.337989953477164,6.456745952322047,10.66197311861948,12.40382639148891,8.455544818768796,11.33417101343352
11.05102900705679,10.65207609600918,13.86715107993366,11.13165319345056,11.92464934028055,12.45270636946363,13.27880242519235,5.723934307107656,7.283798443549003,13.26493831623534
8.024360902038326,7.80171129421108,12.17382131024113,10.10505104566055,9.847606609560767,11.08515571334056,11.98406637832536,10.0790002712026,13.53363099736615,4.774804218750377
13.00870132239818,6.267193039646843,14.88169344597568,7.315412747238868,10.46877137406093,10.99257280238231,12.01822118402532,15.31822272231893,10.26713576630829,8.055564532973932
14.18987723160154,12.18986285312069,12.42808476954376,9.985415131639598,6.994193455483138,11.82517977816548,8.268962517645431,6.267586399111401,12.65072937315144,8.351248082111518
7.390859424005191,9.88519934051725,11.7094022340316,16.51343744497866,6.216465109520303,7.177787990756642,10.13687570195615,9.616066993340416,7.004354485726827,14.57873225840846
12.64217175987907,6.858182383838137,13.00993943403114,6.196460081846163,7.556918936826822,10.87904103601931,5.012702769476538,5.98309870915013,5.882321207460347,10.52241640250119
11.61542242350609,13.16361620447036,10.09227017189183,5.829215368029309,9.892426433766458,10.01662298905797,10.88655990580187,10.54001559013046,10.55880209259652,16.17582607570765
9.687843132429816,10.11783749126933,10.04782951218796,13.27530525529111,9.266682206628683,11.65554994088722,8.600299909769989,3.922151100486687,9.866807299619373,11.57078756650345
11.69172361521527,14.68256984726017,5.542951227950256,16.47065246906293,8.142301089381641,13.94306847331186,2.386502788369707,11.68048427723182,7.467926469943476,11.46612980705822
9.266209723722792,4.035736487768978,8.454571527968232,8.904094077640597,7.217333068186654,11.34328062780088,3.784773308392456,7.242380441321857,11.49996442750654,9.711422950647433
14.45014418595424,5.309461711887865,11.3060824500455,7.43431784945543,5.856844450580911,9.476230355650868,8.938057342064763,18.86844478131576,10.23137077541583,14.2344440827499
9.343163866805615,8.087511906069942,6.862099996089754,11.82917977969047,13.30285325921816,8.527683612986049,12.18441566024196,8.599507776996804,13.2342694835516,7.081014681049231
6.467730289977272,9.536578629678161,6.527715257179653,11.22832825397727,9.582132778719135,7.235796796144983,8.565408214164002,9.749244936949188,14.30270473467169,6.742745983435658
10.3702038357183,9.156462411494985,9.548251507359145,8.778434425515448,8.685446609838058,8.855808284433863,12.79899665367337,7.015539000186054,12.42614824785641,13.61906442375951
7.879719497553904,14.32315672597041,10.56415976923054,8.999501272482599,11.64286720213422,10.37011712153241,9.985641018602202,11.7786531656293,14.30293142641547,8.388095729923444
13.38603556233883,11.20873291849465,9.975871699781244,13.20711555969587,6.449230468979184,8.543127272750244,9.343460098600465,9.363652270149538,9.828698761209495,9.123220779047434
12.9952496071368,10.50069906273811,9.454165868788266,8.76182984779847,13.35243089903498,10.39967188701601,9.949391090936153,7.689559201463226,10.82667189694308,12.6683055063159
6.816611223341812,8.334658355540046,12.79059401633172,12.77560205689625,11.49520852427398,2.980967825555872,11.63247148359506,9.380432501027078,11.42058186613629,10.19083210543703
10.67401665437226,11.03763111398897,8.098388440396226,8.773862496150036,15.21072816288865,7.833664192051753,11.57266323586388,11.32523283557966,11.43527613694743,5.979528151459776
13.94226761671618,14.52009912337681,10.29595460539641,7.810026575525463,10.63433740656739,11.40681079732609,7.102695945719654,10.01699646958468,11.66586913805466,10.37181445484002
8.863301183836354,7.243078663952791,10.79645513000381,11.36966152265451,5.729344377772167,7.760394074142057,13.82875414755493,7.444580707492355,10.03251799510963,9.485197376046569
9.087408949378451,13.07692345405322,12.31322214034948,10.60575965930754,7.548599624677296,13.56719736042488,11.05850042588941,3.803764463251903,10.81681968719232,10.38684903775243
11.42678055973744,5.287668500821439,15.25583226137191,10.73512325219605,7.708709499022806,5.336805285737921,5.398498981822126,10.70820601579773,12.88612076991247,11.9501442693451
8.612099158567275,10.11845562216391,6.077049434887932,9.760351596335141,6.879739029225897,11.34314507307633,8.272114579463899,12.17697374589697,9.733529600371767,9.118844923149126
9.544914375392691,7.574722781613761,16.43547778219649,13.24310991168522,3.790466199100181,8.397007525306087,13.43409703207514,10.09643615299626,7.155572867980128,7.972748436701966
6.946548176229134,5.845985484948933,11.89185888845867,13.08929334536599,6.426369497137225,9.203651614164192,11.03943839447419,7.730740564741051,9.79618232007409,10.4938818008226
8.17999148073509,11.92497381365448,10.75707544342788,9.623245107449474,11.42091114880741,11.45179798950319,8.788127549132497,6.397669887863401,9.362747121938016,9.949115706524612
12.80619312677199,10.09086356910467,9.653960592190906,12.26758855901098,7.649746114769277,9.98294645980225,15.60825481366129,12.66273040818808,6.914087878559684,5.149758389424797
13.89992190206828,12.00109026400892,8.530442988522111,11.87551313781944,10.51960996426901,8.740411799697654,9.696480364176137,10.31853726800035,10.17932773961565,11.17891340929667
11.62714906352822,10.04803197854489,9.78797128610546,12.46204478669978,15.98402727767058,10.44534848105813,12.65604337402529,9.53346805156686,11.62164703598692,7.897039667363766
6.811072321362971,6.937841203600038,13.16462905474597,7.265874443023638,7.900491326745068,11.19616546863733,11.85602624254338,8.456309082376173,7.900282368375963,13.57757440512008
9.392177005626108,7.789095743631809,10.3040612661069,9.000977321386776,9.17400561005897,9.281260763886859,9.424675952275056,10.60084481755337,14.46581341993051,10.56129750341069
8.629040688027246,10.81784273141987,7.91990242187677,8.741708102712421,8.898218608011609,8.999068945669032,8.502468246956957,6.978696106464091,11.74514811540962,8.478398107939034
10.49171833134936,8.908723949920471,13.20389130808534,9.155063114335325,6.648831539428448,11.69159160014273,10.43846626763771,10.57673608675979,14.34897902364723,8.514507427712083
13.10964706722712,13.75463936447781,7.333285193112242,8.632462772609237,11.9418333010585,10.78740917813406,9.016153355861153,10.30526381697009,8.707599882748809,13.0291090112827
8.147882409502884,14.1955877272837,11.63185564065482,11.62397816290112,9.07130450241238,10.08227249351356,11.4581633879528,14.66986898545655,7.055215579535569,7.64854446129318
4.497201545363263,10.05785908328499,12.17407476613221,10.44788668085953,6.665118517217545,10.01064962372939,5.34314298967335,9.499448719268246,9.045754320539489,11.15881033205643
2.089754081820109,8.475876947240154,7.994533679808589,13.15455292272695,11.63549727492316,12.05660197985057,10.12082265673335,5.294944503092237,6.20884877843296,12.2435633725818
7.88563357768522,8.988148539812357,8.897161583959832,8.028930073459531,9.778310891198801,8.829254138718344,9.378819257271292,12.49988160924247,7.686410991479004,13.10940730572388
12.16332748802326,7.605141177815316,10.49684766118223,10.07027278153266,6.830930029808375,6.903744151963807,12.83173487083952,7.713814317687629,11.35922421699756,11.11453651993548
13.02257253663427,9.702958777344083,12.73917968544026,11.12157286793667,9.95194300157017,9.31579086950976,14.44444327885563,8.803979825485399,7.818009429575081,7.561176178564681
14.45201999580088,4.014902112015943,14.86852874518568,14.37608906646848,6.489673515628516,12.81481176508533,11.43444832818109,15.21257124315829,10.5562549344968,5.374053829237376
7.86982837547329,12.72218411298075,10.46522409265891,8.73939354307282,10.51775508462691,11.63343122999105,11.32376257727304,15.29347069572542,11.24611761859478,9.678437819927735
9.305496086275767,10.56985610330663,8.635549144806816,11.07480170173162,8.929505401438327,11.70185615224365,14.79040426184995,9.372326880008023,10.41109736357947,10.21509679442647
9.186677054325839,9.476906807138688,14.72617659889361,11.59675052912061,11.32808210875175,12.14557317047836,3.189717791390396,12.84457003349257,9.026418136372504,11.31226737185662
7.184852639226054,10.82953146869152,4.693081470059234,8.440254224484482,7.775774793823186,15.3788035643709,11.79972355866305,4.348055648598435,6.440634104023226,3.974886855004024
16.844736131992,7.173857698170359,12.94383283035381,12.08604840410794,11.5320616691386,15.23823097550897,8.284729304075967,9.090872745843159,15.89841296864848,17.92033304458361
8.524773333273483,11.55520016172281,13.08275413128645,9.880185913771275,8.58326190544237,9.671955415745657,12.13983155006393,9.635135188856264,9.619337709266802,10.37689359553885
8.754222606594812,8.329774243353398,8.0807114826799,15.36458932712844,13.80430179138731,13.05050808241818,9.660246120961872,12.36749650260444,10.8945485515387,11.88818485333365
9.717098857753268,12.67898279212702,7.065565713014129,9.696431166914074,7.73780742152174,9.098815056204268,8.613096429257499,13.67410675845488,11.67118381039409,8.157594912959066
11.34434331595478,12.61002123249377,10.71071163938167,7.628334619931255,10.75483055388883,9.265625363717566,7.562652868298979,12.29578509427716,11.20884571535804,9.425891547963573
11.77328898975248,11.8326601187717,11.38580351882025,12.07691635215969,9.703268251949627,11.19999567559656,11.57068204246884,14.90283693573457,11.36008427398002,13.30550053415361
10.29825233061673,9.769143941867988,9.863672204632133,10.85925719179764,11.58609321030575,8.488533771073932,10.06688926282447,11.41265210811247,7.327254955245332,7.337587274063276
6.835517447824951,10.87077383321823,8.541489758585051,12.82947269975314,8.200871122405209,12.59862474274039,4.167902163024388,7.859422490764297,13.44773153473776,9.029677742338855
7.726667968787669,7.984727948714169,11.21917437145506,12.84486849255884,12.70183677411947,6.712940108725039,3.689247615237337,10.94922863927893,8.70032566399018,8.839384823111214
9.460894292416235,6.973431076827707,12.53986823643863,7.957972818687756,8.633257651343587,9.235684014166583,13.9075228106335,11.81342214788829,11.19862037597786,13.86590805496038
8.796847504210946,13.05454565300202,10.11114282168935,5.392756705139877,15.49233622883316,8.355873358718322,16.17759572301991,9.077437130301689,11.01104851668072,7.464035657194676
14.08468759989975,9.898377191537694,17.03380275365793,11.0380733698699,10.58939625691251,11.43624248200241,11.49461608526347,12.09990994711183,13.78453718103897,12.19488122122771
13.0860528603089,10.95978176970885,11.10480544551995,7.35216694184723,10.37501159333291,5.441158362880209,8.386379308671831,12.41193620655766,7.578836859738753,12.88051155367875
10.35364622486921,6.198357338685216,7.536775955212883,12.95711399719066,7.241097078794933,11.69818279263355,16.99533133228301,7.299297132044256,11.21575240044324,11.25529221637213
9.244524519986928,8.742642681508404,16.92114144117584,6.095357222921017,7.711440266703828,9.478293822956404,7.130866671996282,10.32553867418504,13.36143850540611,10.15190125723537
7.305704279830804,8.565797480309556,9.142330249542161,12.80660763452476,7.869033579382036,11.57565169839713,9.793685900248681,7.854774693548864,12.9373216557579,7.583875172361094
12.93635650439132,9.104373412920845,3.813211974137156,8.619290203143317,13.17238136288872,9.569270906417156,11.97674634834491,9.026027500224721,5.22611159288181,7.23101063264099
7.367853143299286,3.553169796292201,10.11957176771882,5.791122590374735,12.58513437971476,10.60953447697927,4.6377781138801,9.772189912353324,9.371586565207991,4.278968080342406
7.154074316519387,10.90777228535244,9.657674715211078,11.01101192957611,11.9591043521688,9.887695845235923,11.61491205745947,9.850276494954443,10.196477894028,10.98715192903256
7.086869847445078,16.29847418954697,10.12461319411766,6.948377940230768,5.490181644585464,5.44901709836207,9.120440767230814,4.832487978814606,6.90544463467932,7.483479924515432
7.808064739618574,12.32127594231255,8.010613720306072,10.75323467576248,12.81342200585532,6.919459908071152,6.536641866545187,10.71675327475076,7.880544107579404,12.06665637569929
11.39531249970926,7.289889632945902,8.745281702754346,10.49149430473177,10.45292663513134,3.624830438115262,3.215621313702891,13.67373846856755,10.94952775292162,12.37347866988595
13.29063039238333,12.07426538416066,11.23883429858895,5.053071568355235,9.62406625827591,5.679812900407702,11.35660816278072,8.242147306325222,14.02337416393092,5.078518182364507
10.06047830232519,11.74049790236757,13.16076090515923,11.13055821848549,3.868807611309637,12.39932620948761,9.375338888949855,1.890607164386786,7.38452638423515,6.955866390388297
9.586953125057049,12.54330178500825,10.89095028995816,12.04877002714319,7.210718739243307,14.28595513323716,12.90237137518451,12.69780555888337,10.25831230433723,6.815908847528192
8.267240537347048,10.40926782620015,8.27055835167557,14.56911985355796,8.22381090476868,12.40484297948985,7.90588186979437,11.3433553745275,5.486594981205143,13.81679222388022
5.861034566007675,13.17997124729225,12.25591322241824,4.798629742819255,11.03453963677365,13.52657831946647,11.92339780503634,16.272574828433,9.887452101054464,9.580096066965636
11.27869376155836,5.025566272096445,9.136592459694926,9.467159342172229,9.523161727269125,5.992040275587041,12.05437848781877,4.764021164939423,7.216771592973394,10.14622411778053
9.975295134481073,12.71480413017436,9.643259312361213,14.5321265178616,8.402854440153106,6.287485742870203,6.902604955664692,11.67107702437061,11.03311465831761,6.901001834173336
6.492647356865172,16.59650394923498,8.353234226294031,13.35623845947119,7.713425069809076,9.773949996736587,9.579394931995617,5.511104279181659,13.24471943899766,13.66129999433923
8.873781719537119,11.98837317162914,7.744752596627471,12.83771302684834,10.19759394977417,11.63562669634146,9.867880802532198,6.022718266894511,10.26272762508488,11.84752994292079
10.84191985900743,8.857708873228137,12.73887176021915,10.74825297163751,7.171915337984002,10.35623408902644,12.78147193394819,14.64568547058342,12.53695829895623,5.878702315051485
10.52039222438918,3.179571984587112,8.553330763668558,11.8433893546312,11.63143670653353,14.50045893063933,8.30999695160383,9.287348894786001,8.60344884956085,5.81927456443792
12.57759667523266,11.3694206868038,9.854682718993883,10.08730267064022,6.076621555834386,7.513532546245543,5.847277483442258,12.41765613060909,11.26374572089078,11.21378800385344
9.510903759234196,11.88663236144798,8.697581133138346,9.779646941494535,9.118860017231516,10.11965336247074,9.222256417281445,11.84360523567027,8.993652433698985,8.962524524638756
10.59247359587938,6.775311798176999,13.73508821507024,9.791814344594332,8.330437654928904,9.097304981523168,12.07731964103192,10.85511126253123,11.91775612278443,5.267259064802419
14.91224293364576,8.698648833212808,11.86602899722804,7.274320758451064,11.56239377408792,12.18579207792314,8.396339526787859,10.5871756898768,5.26813155246261,6.661041707183554
6.263703717817306,8.758295521385445,17.95143682440915,14.81641766528879,13.45402567708866,14.57369725664573,4.060157955688323,16.56863259394826,7.477603295122051,8.070249180134084
5.26974708074452,16.42842022081311,4.94620534095665,13.21905905718059,10.51998509738647,9.691678254053887,14.2141526641983,9.215189446610795,4.867749624238047,9.310854210524713
9.720692233924133,9.531262035802945,9.848902705957498,11.39230962052141,2.035167676038729,12.89432462334094,6.911730885412331,13.26739052439878,7.681290932218986,6.330870212242214
7.151492220230976,7.473850388368806,10.2726053005981,9.345770039932457,12.95922007327899,11.00438117590454,7.204666257903504,10.00231834183301,12.75837343638916,10.39662440608001
12.03633069836071,6.596179151421185,10.63496604210508,11.97304678907369,8.972577990671001,9.74093478745257,11.5183381457692,8.984493713357534,7.57251067878024,7.865958978659921
9.622410523595249,8.651329418909411,10.91035826938935,7.418885819642231,6.729287243124134,10.31104373660166,9.487824571787176,10.71820162629255,15.15071493496422,9.36479218411087
14.81144261059412,12.43511378156639,8.470032323890338,12.28818518854598,12.66408836907194,11.21884031319689,5.684828584518502,8.480159807534942,8.484242406524046,7.914801422434637
10.9830154955458,5.338576114408472,11.20045472805635,6.500053011295167,12.67723037374086,11.34519626384896,10.90542997945007,9.860195626752125,7.788423219067252,6.247515415443687
7.694814650788798,11.723642644254,11.50281163739533,7.281670865593355,11.5464536377915,8.363919741226574,8.728432794415788,10.78534965328977,6.73026702339776,8.114219451069841
10.18859470685707,6.986502143152723,6.898049449784815,8.893766941923896,10.03619797060052,14.10026818630327,10.79182901153271,9.591004444572336,7.204502040708917,7.489558057346779
10.33939846705337,9.997049628984788,3.619676592402451,10.45882350987553,12.10375310370918,8.228247512834107,12.72814940877307,9.737132534964505,9.788720318331947,10.51702785567055
9.289106055699968,11.06827654085928,8.237486406992566,8.793455243465939,12.31643672673833,3.737664809951961,12.91909203611508,11.62890507717526,5.3609696345962,6.50317346609299
6.443804207581028,10.0990454979551,7.148016603055632,14.3687015682697,5.435259914904915,10.12984162391782,9.919505912483768,8.535175516692332,7.125984382647405,8.349571026321495
3.844256709220912,13.88740329759278,9.681390991867815,11.2955696316694,7.759671183541467,12.14922048153386,14.26355941184989,5.230291984599823,13.14077057234236,9.612914844357284
10.28446337176302,14.54781250214966,10.89659992768792,13.1291761628423,11.03356872470939,10.27816768399263,7.953966199807041,9.52356292633768,13.82420318314292,14.4145773366715
11.64237011299841,9.962214965003399,5.094385440513358,7.949565922649755,8.343860094766359,12.17805706578127,15.69325458158697,8.540285635461107,10.57900030709851,10.83940694402237
7.050434247025746,12.84549916028235,8.392978188019089,10.09305570288113,8.537355944880298,5.45100085046997,13.5721375877037,9.91681974842745,6.082508539019191,12.04883768345195
9.528410936218897,8.64961562012212,9.105806250140848,13.60429519359608,7.950394596516309,11.83301479447816,12.1491414938098,11.11746933863711,9.836628427327081,7.459856415212129
14.62907912181345,10.72645035404196,9.711134217050612,10.38238276483855,10.2848441789756,6.735368847275923,9.746011062368035,5.119569759406329,9.661944502951076,6.206525427608114
13.21559893041394,15.54529185243856,10.25505799083198,14.22430433549004,9.255896083683824,14.61379567324652,14.46890127477512,8.738444736414509,8.951552143896816,11.30606580159985
9.113409724955801,9.837989968900155,10.06786845334034,12.66957708934707,7.802660960256394,11.89639127537883,9.303056056023349,9.69077523678177,9.09634837326468,6.577096622552956
11.85871538907493,9.107297217750279,9.732819791264758,12.93964561902371,9.295862210454468,11.54384374248589,4.635724978497619,8.654780481615401,12.26175893592714,10.4177583561389
11.45310490401463,8.953284697233308,11.94736292695414,15.9233794264856,6.744838688935418,5.078435989565221,11.75622278980461,10.56563017353748,10.26876235832207,10.36162992772609
13.38806838088837,9.298977610685972,11.47083404376706,11.7242215302493,8.512299297173161,7.467094067737586,13.96948842613186,6.65866715604191,8.33865961465788,12.42386200888821
9.135205820183172,12.37769825606624,6.644688812604869,11.89450034886351,10.72583372781241,12.70996604903575,10.40207211824081,6.327939255537144,12.21498132947768,7.069298317090546
5.182880475556934,8.702295145577274,9.94319511522167,10.57861023385656,6.115510026909813,8.983802799814192,7.152466407392675,8.76459416928928,11.1956949134965,12.51083059044967
11.28902935304255,9.904131238775321,7.784478490919611,9.795103598266468,13.26025714981014,11.88663720303471,10.38961188454791,6.930474003221152,8.885717851684479,10.39727007435553
9.982414583795549,9.404605634273153,10.46565173840491,6.400836486332741,2.296408004337049,7.890274800906198,9.926355572354755,7.804863322457249,7.827269424896262,14.31267654774891
9.581462096638075,6.590260668505295,8.778853987953303,9.884182012486331,11.53912702610214,4.308339657988355,11.28432152238464,6.798735846381316,9.904782281220179,9.317851960217466
10.73459325882204,7.041040151128987,7.26675763676967,6.913977056296382,6.153684875621709,1.930678358888965,9.728731125405419,7.708520555899877,12.89380023648573,12.28874303656942
6.358586868436177,12.22690230354208,9.128259401084176,13.82657404398378,16.19797323456897,12.99539268735127,9.283591842862831,12.63192296786124,3.108614482736891,16.23790809488845
12.96389264360188,11.90024319993612,8.063152990508232,15.9759941136061,7.010427855083154,14.73136132585279,9.225131016903841,11.71760532663588,4.31286870976235,14.31631878305182
8.040974674081854,11.12700770664043,4.673172147588525,7.534113233050668,13.72754359003817,7.151378099723289,8.650345474307013,9.517574522175693,11.71181097771025,13.35208182056318
10.2820129380008,11.09626074874074,8.749112988951532,14.81941617209024,9.368485789487639,7.759948295554316,10.32444679095293,14.88381342926905,8.476904020445602,8.727501207857483
10.60575554124051,7.749801845982777,6.539980648762766,7.878437673793285,10.81793675730988,14.13353950340458,9.983649773156642,8.398968000249681,5.791067643035282,8.96809155473295
7.92717887074383,13.12284797059912,7.9167095830554,8.42601542672152,9.267237642967665,13.15246616590357,8.089929110819465,10.93963984572899,9.686844159125616,10.43699640871101
12.87176322904518,11.75534368050186,7.900774232301831,6.182058353784619,7.115104384500327,10.39217601967801,11.20413067436276,10.92144781953925,11.39476877538612,8.715094807120357
8.589783030964583,7.050810776837382,7.51308403461165,12.27114065118498,6.227153411765766,11.47851889942714,13.25162437405826,13.47864365319564,6.727525208113586,7.175250351838137
13.95882354498607,9.463291846657917,7.586436275032559,10.85076224147993,19.3105997305848,6.633867638284471,12.40794620324516,4.971406301108549,9.610109545818252,11.71337967084704
9.870298389879395,10.44978034114485,9.745885087108006,11.2818177781288,11.57085448937038,7.586900967207889,9.437827503813773,8.611662773112704,13.50422339998473,5.880333828457529
13.61501272603904,6.206381158947689,12.42723434915316,7.945904819447943,8.176391481264602,13.33979490922113,16.38997176214189,11.34747554212974,9.750768590018229,10.22859208983119
11.68260578597502,7.911374812599638,9.409025541703722,10.82226901453858,8.977336649192782,11.94973030925872,8.903133189858156,12.11329605366404,11.81556926824013,12.9411525484018
10.47259500257986,10.81058046879468,10.88437637382578,10.19495221445617,6.535154866290391,9.826428751841734,6.402218526020602,11.93561177319335,8.415354219261614,10.15787549635671
13.93485042260768,11.59340897331034,7.339515144626654,12.80167283730605,8.031071097555223,9.373843928079843,13.20959826493201,8.930362331595605,11.73903446310267,6.412802645837177
11.71992472369405,7.929236288856363,13.48405920345339,8.917412052650352,6.906432007717324,8.580246697654815,11.13946246828232,15.24108469114766,5.892161914184412,12.70085416477158
10.55672881692214,13.58071427969775,12.45479525182666,8.209953855921693,5.494564193976185,11.52880354870417,10.1875279481633,13.78533393924011,10.15223929166076,8.258506542387286
11.64782032874916,10.07132872283763,15.8343928046991,4.86359099818094,2.907871544435618,9.28741112461206,9.439463826199058,14.24249162755263,11.05725958484893,9.959230191745183
7.738622899494437,10.5172387108709,12.65889810417558,9.066700710861022,9.837804107638553,13.86090447772921,11.56666943593226,8.143923731611041,8.998102930100263,11.12606974440316
9.940678288708638,13.75411683212925,11.70097866516409,11.23060010256499,8.521428091739807,6.239845949799919,15.55154924820017,8.099073706402061,7.749513702945848,9.720961721815073
8.130484726136967,9.304889272169754,8.647214478905369,5.874267839051718,7.770742851290262,4.34456907695747,12.3308717627255,10.82256449658136,10.1538445436105,10.29466068844637
13.51374073460178,8.568643762421821,10.06679553013261,7.514611449122143,13.46487830421769,11.87217190159079,11.93071508734581,6.007520019733793,14.67631175167171,15.63863297273437
9.724817967196307,14.46103754782495,14.01582075941875,11.3903149738582,10.24443627676641,11.18734260422223,9.698421857809382,12.86308902003903,6.671501777268126,8.899984633355684
10.87314866461221,10.32416350602714,14.4346374396197,11.63740381590696,10.37227405569041,9.547152826210802,6.791347988497523,10.90444302258084,8.227253641936715,13.91804001003632
12.08990765391417,6.553083322283629,5.858894387457155,7.372471279053837,14.72443302604299,7.487971241078888,10.3707429789649,6.269576784638672,11.39675540000547,4.309311417290034
13.71470495682339,7.340341150753908,9.018185177977617,10.58204917626246,9.192564105583239,8.349662923867943,13.37282743227678,4.317049052035972,15.01524161049555,13.05849695168855
7.410739849104635,8.649233859879626,2.207152355261569,11.92711825344921,9.502533895793576,16.2572697997566,7.800055290740152,12.19206650906014,13.97942083232309,9.625180986316291
13.80160918212484,6.299182396747713,11.77024439770627,10.46860948709961,4.231731335611568,5.390050219457078,9.861421260126779,8.823384023331485,9.140088954242062,7.478573398499385
10.60483590047262,9.403864151826429,12.39472213408196,11.12364298943307,10.81841793367652,15.56848539353341,0.710214927050874,9.528190967024008,9.837339680959367,11.50302048732839
11.57840927898363,12.04085192929766,7.840506510886564,8.68310711258356,11.43265802170009,11.75400054597688,8.080135387904733,10.13008363299741,14.32303583356383,9.776169101250078
12.80429241287636,8.337158982053303,7.442542589074117,13.22143627933042,12.16356050202325,9.327258475171963,9.7354041676309,10.00854983062272,11.65345873749992,12.29416553679595
9.030474085792237,5.36706175939763,7.934627322138103,6.838796722527582,8.622828114852378,10.00046858555144,14.86031180733799,6.963270061471075,11.10160004623678,6.402342669844282
13.99125163889007,12.01382559423165,8.622121752645446,10.12868824862173,12.08423546311066,9.644339441474223,1.784287302150023,9.467206482293641,5.11257819663095,6.416880592651419
15.79059611392239,7.666612344043673,14.03843934594046,9.204488484662866,11.47313911434095,12.88911131072538,11.59796715566884,10.11256799912632,7.809483538155551,11.0924972202853
11.41460197787072,11.09021949170989,11.52417445038594,8.222328254181649,12.83786093503807,11.58222701221295,9.091510746883108,11.13305238650062,9.94124837934784,5.270238908183891
8.596624851693596,6.42802720881722,11.56224780805066,7.669074819084752,10.50521294556066,6.283745622700087,6.386663721384165,10.31603477799814,11.21332447120108,13.5825181412631
13.70488249568508,5.937011510978738,11.7955887403986,13.67053438723543,14.03213537009649,8.554806857613025,10.83807051163322,4.025385318292105,7.564580156499232,8.452511182067006
8.278376863126134,12.92288048052133,9.308417094431395,9.752318375314312,11.6121373912832,10.62509884308958,11.89872179896039,7.868947870705206,8.128821897772532,12.86943837067741
9.771242643894103,4.700396609088777,14.51545775751011,8.265063223667028,7.495662616842606,10.16217547852659,8.798254849829924,7.814625978091643,6.108530572152542,9.283047003996179
